# time	flux	flux_err	flux_column=pdcsap_flux
1.971689062379829693e+03	9.918284416198730469e-01	2.158330607926473022e-05
1.971691840173134324e+03	9.925034642219543457e-01	2.158792813133914024e-05
1.971693229069786867e+03	9.925308823585510254e-01	2.158503775717690587e-05
1.971694617966206806e+03	9.933218359947204590e-01	2.159999530704226345e-05
1.971696006862859576e+03	9.934182167053222656e-01	2.159492032660637051e-05
1.971697395759511437e+03	9.942834377288818359e-01	2.160080111934803426e-05
1.971698784656163525e+03	9.945061206817626953e-01	2.160524491046089679e-05
1.971700173552816068e+03	9.951761364936828613e-01	2.160747499146964401e-05
1.971701562449468838e+03	9.956488609313964844e-01	2.161134580092038959e-05
1.971702951346121608e+03	9.962108135223388672e-01	2.161640077247284353e-05
1.971704340242774151e+03	9.973550438880920410e-01	2.162500641134101897e-05
1.971705729139426694e+03	9.975331425666809082e-01	2.163123645004816353e-05
1.971707118036079464e+03	9.987853765487670898e-01	2.163818135159090161e-05
1.971708506932732234e+03	9.992736577987670898e-01	2.163927456422243267e-05
1.971709895829385005e+03	1.000103950500488281e+00	2.164845500374212861e-05
1.971711284726037547e+03	1.000855088233947754e+00	2.165465048165060580e-05
1.971712673622690090e+03	1.001461744308471680e+00	2.165792830055579543e-05
1.971714062519342860e+03	1.002492666244506836e+00	2.166808553738519549e-05
1.971715451415994721e+03	1.003121852874755859e+00	2.167722050216980278e-05
1.971716840312646809e+03	1.003870964050292969e+00	2.168107857869472355e-05
1.971718229209299352e+03	1.004661798477172852e+00	2.168492937926203012e-05
1.971719618105952122e+03	1.005156040191650391e+00	2.168634091503918171e-05
1.971721007002604892e+03	1.005607962608337402e+00	2.169065737689379603e-05
1.971722395899257435e+03	1.006487488746643066e+00	2.170790867239702493e-05
1.971723784795909523e+03	1.007151722908020020e+00	2.170405423385091126e-05
1.971725173692561384e+03	1.007505297660827637e+00	2.170986772398464382e-05
1.971726562589214154e+03	1.008059263229370117e+00	2.171779851778410375e-05
1.971727951485866924e+03	1.008376955986022949e+00	2.171939740946982056e-05
1.971729340382519467e+03	1.008672714233398438e+00	2.171603591705206782e-05
1.971730729279172010e+03	1.008795261383056641e+00	2.171569030906539410e-05
1.971732118175824780e+03	1.009178519248962402e+00	2.171861342503689229e-05
1.971733507072476641e+03	1.009002208709716797e+00	2.171564483433030546e-05
1.971734895969128729e+03	1.008976221084594727e+00	2.171815322071779519e-05
1.971736284865782181e+03	1.009289860725402832e+00	2.172112726839259267e-05
1.971737673762435406e+03	1.009228110313415527e+00	2.171790765714831650e-05
1.971739062659088177e+03	1.009018421173095703e+00	2.171966298192273825e-05
1.971740451555740947e+03	1.008560180664062500e+00	2.171480809920467436e-05
1.971741840452392807e+03	1.008367657661437988e+00	2.170487459807191044e-05
1.971743229349044668e+03	1.007739305496215820e+00	2.170003244827967137e-05
1.971744618245930269e+03	1.007442831993103027e+00	2.169473555113654584e-05
1.971746007142583039e+03	1.006929397583007812e+00	2.168951868952717632e-05
1.971747396039235582e+03	1.006626367568969727e+00	2.168477840314153582e-05
1.971750173832540895e+03	1.005426287651062012e+00	2.167413003917317837e-05
1.971751562729192983e+03	1.004474997520446777e+00	2.166348531318362802e-05
1.971752951625845071e+03	1.003754734992980957e+00	2.165355363104026765e-05
1.971754340522497614e+03	1.003113508224487305e+00	2.164764009648934007e-05
1.971755729419150157e+03	1.002304911613464355e+00	2.164077159250155091e-05
1.971757118315802927e+03	1.001577377319335938e+00	2.163380122510716319e-05
1.971758507212455697e+03	1.000777721405029297e+00	2.162229975510854274e-05
1.971759896109340389e+03	1.000069975852966309e+00	2.161517477361485362e-05
1.971761285005992249e+03	9.993447661399841309e-01	2.160974327125586569e-05
1.971762673902645020e+03	9.986156821250915527e-01	2.160121039196383208e-05
1.971764062799298472e+03	9.978051781654357910e-01	2.159196264983620495e-05
1.971765451695951924e+03	9.971299171447753906e-01	2.158700226573273540e-05
1.971766840592604467e+03	9.962590336799621582e-01	2.158098868676461279e-05
1.971768229489257010e+03	9.958909153938293457e-01	2.157343442377168685e-05
1.971769618386141929e+03	9.951496124267578125e-01	2.156315349566284567e-05
1.971771007282794017e+03	9.943829774856567383e-01	2.155815491278190166e-05
1.971772396179446559e+03	9.940626621246337891e-01	2.155297806893941015e-05
1.971773785076099102e+03	9.933398365974426270e-01	2.154753565264400095e-05
1.971775173972751872e+03	9.931046366691589355e-01	2.154564754164312035e-05
1.971776562869404643e+03	9.926283359527587891e-01	2.154050343960989267e-05
1.971777951766289334e+03	9.921190142631530762e-01	2.153821515094023198e-05
1.971779340662941422e+03	9.918264746665954590e-01	2.152963679691310972e-05
1.971780729559593965e+03	9.917554259300231934e-01	2.153469540644437075e-05
1.971782118456246735e+03	9.920205473899841309e-01	2.153039713448379189e-05
1.971783507352899505e+03	9.915827512741088867e-01	2.152715023839846253e-05
1.971784896249552048e+03	9.911675453186035156e-01	2.152248453057836741e-05
1.971786285146436967e+03	9.911496043205261230e-01	2.152174420189112425e-05
1.971787674043088828e+03	9.914808869361877441e-01	2.152136039512697607e-05
1.971789062939741598e+03	9.913738965988159180e-01	2.152195156668312848e-05
1.971790451836394141e+03	9.918191432952880859e-01	2.152493834728375077e-05
1.971791840733279741e+03	9.919206500053405762e-01	2.153579407604411244e-05
1.971793229629933194e+03	9.923458099365234375e-01	2.153406967408955097e-05
1.971794618526586419e+03	9.923709034919738770e-01	2.152811248379293829e-05
1.971796007423238279e+03	9.930789470672607422e-01	2.153411696781404316e-05
1.971797396319890368e+03	9.933294653892517090e-01	2.153493005607742816e-05
1.971798785216775741e+03	9.940788745880126953e-01	2.154335925297345966e-05
1.971800174113428511e+03	9.943502545356750488e-01	2.154935828002635390e-05
1.971801563010081281e+03	9.951741695404052734e-01	2.155109177692793310e-05
1.971802951906733824e+03	9.960579276084899902e-01	2.155912079615518451e-05
1.971804340803618743e+03	9.965404272079467773e-01	2.156303708034101874e-05
1.971805729700270604e+03	9.973722696304321289e-01	2.157611197617370635e-05
1.971807118596923374e+03	9.979411959648132324e-01	2.157752169296145439e-05
1.971808507493808975e+03	9.989451766014099121e-01	2.158545976271852851e-05
1.971809896390461518e+03	9.995693564414978027e-01	2.159563882742077112e-05
1.971811285287114060e+03	1.000312566757202148e+00	2.160000076401047409e-05
1.971812674183766831e+03	1.001269459724426270e+00	2.160700569220352918e-05
1.971814063080651522e+03	1.001922607421875000e+00	2.161318661819677800e-05
1.971815451977303610e+03	1.002807497978210449e+00	2.162402779504191130e-05
1.971816840873956153e+03	1.003665089607238770e+00	2.163321369152981788e-05
1.971818229770841754e+03	1.004259824752807617e+00	2.163352473871782422e-05
1.971819618667494524e+03	1.004982590675354004e+00	2.163969111279584467e-05
1.971821007564147294e+03	1.005941271781921387e+00	2.165538899134844542e-05
1.971822396460799837e+03	1.006194233894348145e+00	2.165205296478234231e-05
1.971823785357685210e+03	1.007176995277404785e+00	2.166109334211796522e-05
1.971825174254337981e+03	1.007793188095092773e+00	2.166910235246177763e-05
1.971826563150990751e+03	1.008082270622253418e+00	2.166971171391196549e-05
1.971827952047876124e+03	1.008423209190368652e+00	2.167316415579989552e-05
1.971829340944528667e+03	1.009019255638122559e+00	2.168159880966413766e-05
1.971830729841180755e+03	1.009211659431457520e+00	2.168119317502714694e-05
1.971832118738065674e+03	1.009451389312744141e+00	2.168089486076496542e-05
1.971833507634718444e+03	1.009504079818725586e+00	2.168155879189725965e-05
1.971834896531603817e+03	1.009700775146484375e+00	2.168333230656571686e-05
1.971836285428256360e+03	1.009575963020324707e+00	2.168963692383840680e-05
1.971839063221794731e+03	1.009659886360168457e+00	2.168265928048640490e-05
1.971840452118446592e+03	1.009102463722229004e+00	2.167947968700900674e-05
1.971841841015098453e+03	1.008936524391174316e+00	2.167744969483464956e-05
1.971843229911984054e+03	1.008504509925842285e+00	2.167313868994824588e-05
1.971844618808636824e+03	1.008071899414062500e+00	2.167415004805661738e-05
1.971846007705522197e+03	1.007471442222595215e+00	2.167029742849990726e-05
1.971847396602174967e+03	1.007021188735961914e+00	2.165969999623484910e-05
1.971848785498827056e+03	1.006437540054321289e+00	2.165202749893069267e-05
1.971850174395712429e+03	1.005644202232360840e+00	2.164792567782569677e-05
1.971851563292365881e+03	1.004861235618591309e+00	2.163660064979922026e-05
1.971852952189251255e+03	1.004384875297546387e+00	2.163667159038595855e-05
1.971854341085903798e+03	1.003396749496459961e+00	2.162203782063443214e-05
1.971855729982556568e+03	1.002692341804504395e+00	2.161403426725883037e-05
1.971857118879442169e+03	1.001915216445922852e+00	2.160652547900099307e-05
1.971858507776094029e+03	1.001028537750244141e+00	2.160374606319237500e-05
1.971859896672978948e+03	1.000216126441955566e+00	2.158722418243996799e-05
1.971861285569631491e+03	9.995461106300354004e-01	2.158212191716302186e-05
1.971862674466517092e+03	9.987460374832153320e-01	2.157455492124427110e-05
1.971864063363169862e+03	9.977533817291259766e-01	2.156433401978574693e-05
1.971865452259822405e+03	9.970535039901733398e-01	2.156496520910877734e-05
1.971866841156707324e+03	9.963753819465637207e-01	2.155040056095458567e-05
1.971868230053359184e+03	9.958825707435607910e-01	2.154459980374667794e-05
1.971869618950244785e+03	9.949129223823547363e-01	2.153507375624030828e-05
1.971872396743782929e+03	9.939905405044555664e-01	2.152694105461705476e-05
1.971873785640435472e+03	9.931343793869018555e-01	2.151595253963023424e-05
1.971875174537320390e+03	9.927272796630859375e-01	2.151504304492846131e-05
1.971876563433972478e+03	9.924176335334777832e-01	2.150720320059917867e-05
1.971877952330857852e+03	9.921015501022338867e-01	2.151226362911984324e-05
1.971879341227511304e+03	9.914609193801879883e-01	2.149931242456659675e-05
1.971880730124397360e+03	9.913405179977416992e-01	2.149947613361291587e-05
1.971882119021050130e+03	9.909244179725646973e-01	2.149522879335563630e-05
1.971883507917935503e+03	9.911175370216369629e-01	2.149632018699776381e-05
1.971884896814587592e+03	9.909276366233825684e-01	2.149523425032384694e-05
1.971886285711472283e+03	9.908680915832519531e-01	2.149306965293362737e-05
1.971887674608125053e+03	9.907660484313964844e-01	2.148971361748408526e-05
1.971889063505010654e+03	9.909250736236572266e-01	2.149112333427183330e-05
1.971890452401663197e+03	9.907778501510620117e-01	2.149325155187398195e-05
1.971891841298548570e+03	9.912860989570617676e-01	2.149925603589508682e-05
1.971893230195433489e+03	9.916204214096069336e-01	2.150086766050662845e-05
1.971894619092085577e+03	9.919381737709045410e-01	2.150960608560126275e-05
1.971896007988970950e+03	9.923954010009765625e-01	2.150281397916842252e-05
1.971897396885623493e+03	9.928154349327087402e-01	2.150622640328947455e-05
1.971898785782509094e+03	9.933786988258361816e-01	2.151095577573869377e-05
1.971900174679161864e+03	9.938724040985107422e-01	2.151400440197903663e-05
1.971901563576047465e+03	9.945927858352661133e-01	2.152215711248572916e-05
1.971902952472932157e+03	9.949691295623779297e-01	2.152307206415571272e-05
1.971904341369584017e+03	9.958248138427734375e-01	2.153099558199755847e-05
1.971905730266469618e+03	9.965410828590393066e-01	2.153633431589696556e-05
1.971907119163122388e+03	9.971032738685607910e-01	2.154345929739065468e-05
1.971908508060008444e+03	9.983442425727844238e-01	2.155231049982830882e-05
1.971909896956894499e+03	9.989666938781738281e-01	2.155874608433805406e-05
1.971911285853546588e+03	9.995665550231933594e-01	2.156300615752115846e-05
1.971912674750431506e+03	1.000635504722595215e+00	2.157199196517467499e-05
1.971914063647084276e+03	1.001335382461547852e+00	2.158024835807736963e-05
1.971915452543969650e+03	1.002431988716125488e+00	2.158716597477905452e-05
1.971916841440855023e+03	1.003349661827087402e+00	2.160028270736802369e-05
1.971918230337507794e+03	1.004034638404846191e+00	2.160089752578642219e-05
1.971919619234392485e+03	1.004813075065612793e+00	2.160769872716628015e-05
1.971921008131277404e+03	1.005676746368408203e+00	2.161401971534360200e-05
1.971923785924815547e+03	1.007077217102050781e+00	2.162914279324468225e-05
1.971925174821468318e+03	1.007721424102783203e+00	2.163539284083526582e-05
1.971926563718353691e+03	1.008390188217163086e+00	2.163962017220910639e-05
1.971927952615239292e+03	1.008697390556335449e+00	2.164283978345338255e-05
1.971929341511891380e+03	1.009232759475708008e+00	2.164352554245851934e-05
1.971930730408776071e+03	1.009461045265197754e+00	2.164623401768039912e-05
1.971932119305661672e+03	1.009892225265502930e+00	2.165057230740785599e-05
1.971933508202547046e+03	1.010255455970764160e+00	2.166727790609002113e-05
1.971934897099199588e+03	1.010173439979553223e+00	2.165092337236274034e-05
1.971936285996085189e+03	1.010419845581054688e+00	2.165334080928005278e-05
1.971937674892970790e+03	1.010259985923767090e+00	2.165295700251590461e-05
1.971939063789623333e+03	1.010031819343566895e+00	2.164590659958776087e-05
1.971940452686508934e+03	1.010041475296020508e+00	2.164796569559257478e-05
1.971941841583394307e+03	1.009817481040954590e+00	2.164489342248998582e-05
1.971943230480047077e+03	1.009591221809387207e+00	2.164414581784512848e-05
1.971944619376932678e+03	1.009138584136962891e+00	2.164055331377312541e-05
1.971946008273818052e+03	1.008521199226379395e+00	2.162935197702609003e-05
1.971947397170702970e+03	1.008132219314575195e+00	2.163051794923376292e-05
1.971948786067354831e+03	1.007473707199096680e+00	2.161795964639168233e-05
1.971950174964240432e+03	1.006952881813049316e+00	2.161059273930732161e-05
1.971951563861125805e+03	1.006239056587219238e+00	2.160425901820417494e-05
1.971952952758011406e+03	1.005424141883850098e+00	2.160063013434410095e-05
1.971954341654663949e+03	1.004981040954589844e+00	2.159507494070567191e-05
1.971955730551548868e+03	1.004548072814941406e+00	2.159002542612142861e-05
1.971957119448433787e+03	1.003324747085571289e+00	2.157192284357734025e-05
1.971958508345319160e+03	1.002232432365417480e+00	2.156097980332560837e-05
1.971959897241971703e+03	1.001631736755371094e+00	2.155386391677893698e-05
1.971961286138857304e+03	1.000442385673522949e+00	2.154092180717270821e-05
1.971962675035742905e+03	9.998081922531127930e-01	2.153531022486276925e-05
1.971964063932627596e+03	9.990965127944946289e-01	2.152521665266249329e-05
1.971965452829513197e+03	9.983221292495727539e-01	2.151977605535648763e-05
1.971966841726166422e+03	9.972492456436157227e-01	2.150772888853680342e-05
1.971968230623052023e+03	9.967365264892578125e-01	2.150234649889171124e-05
1.971969619519937623e+03	9.961097240447998047e-01	2.149884494428988546e-05
1.971971008416822997e+03	9.951692223548889160e-01	2.148697967641055584e-05
1.971972397313708370e+03	9.944069385528564453e-01	2.147528903151396662e-05
1.971973786210593289e+03	9.941777586936950684e-01	2.147150553355459124e-05
1.971975175107245377e+03	9.932233691215515137e-01	2.146121551049873233e-05
1.971976564004130751e+03	9.928228259086608887e-01	2.145902726624626666e-05
1.971977952901016124e+03	9.923099279403686523e-01	2.145069993275683373e-05
1.971979341797901725e+03	9.916725754737854004e-01	2.144589961972087622e-05
1.971980730694787326e+03	9.916855692863464355e-01	2.144512109225615859e-05
1.971982119591672017e+03	9.908342361450195312e-01	2.143654455721843988e-05
1.971983508488324105e+03	9.910897016525268555e-01	2.144113932445179671e-05
1.971984897385209479e+03	9.903321266174316406e-01	2.142803532478865236e-05
1.971986286282095080e+03	9.907084107398986816e-01	2.143105302820913494e-05
1.971987675178980680e+03	9.904211759567260742e-01	2.142969060514587909e-05
1.971989064075866054e+03	9.905329346656799316e-01	2.142368430213537067e-05
1.971990452972750973e+03	9.908319115638732910e-01	2.142947596439626068e-05
1.971991841869635664e+03	9.907628893852233887e-01	2.143748861271888018e-05
1.971993230766521265e+03	9.910456538200378418e-01	2.143226265616249293e-05
1.971994619663174490e+03	9.913203120231628418e-01	2.143048004654701799e-05
1.971996008560060773e+03	9.917063117027282715e-01	2.143978963431436568e-05
1.971997397456946146e+03	9.921193122863769531e-01	2.143804886145517230e-05
1.971998786353831747e+03	9.922634363174438477e-01	2.143628989870194346e-05
1.972000175250716438e+03	9.932364821434020996e-01	2.144601603504270315e-05
1.972001564147601357e+03	9.935183525085449219e-01	2.144969403161667287e-05
1.972002953044486731e+03	9.942367076873779297e-01	2.145404505426995456e-05
1.972004341941372331e+03	9.948129653930664062e-01	2.145916732843033969e-05
1.972005730838257932e+03	9.956016540527343750e-01	2.146474980690982193e-05
1.972007119735143306e+03	9.964034557342529297e-01	2.147027407772839069e-05
1.972008508632028224e+03	9.971971511840820312e-01	2.148182829841971397e-05
1.972009897528912916e+03	9.980415701866149902e-01	2.148582825611811131e-05
1.972011286425798517e+03	9.986983537673950195e-01	2.149112333427183330e-05
1.972014064219569491e+03	1.000839710235595703e+00	2.151284206775017083e-05
1.972015453116454864e+03	1.001430392265319824e+00	2.151469379896298051e-05
1.972016842013340465e+03	1.002515196800231934e+00	2.152238448616117239e-05
1.972018230910225157e+03	1.003388166427612305e+00	2.153061723220162094e-05
1.972019619807110075e+03	1.004028916358947754e+00	2.154180219804402441e-05
1.972021008703995449e+03	1.005032181739807129e+00	2.154674439225345850e-05
1.972022397600881050e+03	1.005889773368835449e+00	2.155393303837627172e-05
1.972023786497767333e+03	1.006692290306091309e+00	2.156252776330802590e-05
1.972025175394653616e+03	1.007410883903503418e+00	2.156567461497616023e-05
1.972026564291538307e+03	1.008245348930358887e+00	2.157012750103604048e-05
1.972027953188422998e+03	1.008706927299499512e+00	2.157747621822636575e-05
1.972029342085308599e+03	1.009150981903076172e+00	2.157932249247096479e-05
1.972030730982194200e+03	1.009792804718017578e+00	2.157997550966683775e-05
1.972032119879079573e+03	1.010057210922241211e+00	2.158352253900375217e-05
1.972033508775964947e+03	1.010204195976257324e+00	2.158397546736523509e-05
1.972034897672849866e+03	1.010730981826782227e+00	2.158976712962612510e-05
1.972036286569734784e+03	1.010825395584106445e+00	2.158599818358197808e-05
1.972037675466620385e+03	1.010807871818542480e+00	2.158747884095646441e-05
1.972039064363505759e+03	1.010987758636474609e+00	2.158839379262644798e-05
1.972040453260391132e+03	1.010727405548095703e+00	2.158017741749063134e-05
1.972041842157276733e+03	1.010503530502319336e+00	2.158380630135070533e-05
1.972043231054162334e+03	1.010378837585449219e+00	2.157666131097357720e-05
1.972044619951047025e+03	1.010060667991638184e+00	2.157313974748831242e-05
1.972046008847931716e+03	1.009607076644897461e+00	2.157002745661884546e-05
1.972047397744817317e+03	1.009241938591003418e+00	2.156674236175604165e-05
1.972050175538821122e+03	1.008145332336425781e+00	2.155627407773863524e-05
1.972051564435707405e+03	1.007563471794128418e+00	2.154395588149782270e-05
1.972052953332593006e+03	1.006709098815917969e+00	2.153967398044187576e-05
1.972054342229477697e+03	1.006089329719543457e+00	2.152943488908931613e-05
1.972055731126363298e+03	1.004765272140502930e+00	2.151367698388639838e-05
1.972057120023248672e+03	1.004541158676147461e+00	2.151302214770112187e-05
1.972058508920134045e+03	1.003426551818847656e+00	2.150114050891716033e-05
1.972059897817019646e+03	1.002741932868957520e+00	2.149596002709586173e-05
1.972061286714137168e+03	1.001570582389831543e+00	2.148192834283690900e-05
1.972062675611022087e+03	1.000733375549316406e+00	2.147309169231448323e-05
1.972064064507907688e+03	1.000098824501037598e+00	2.146875704056583345e-05
1.972065453404793061e+03	9.991871714591979980e-01	2.145845792256295681e-05
1.972066842301678662e+03	9.983089566230773926e-01	2.144982317986432463e-05
1.972068231198564263e+03	9.971111416816711426e-01	2.143913479812908918e-05
1.972069620095682467e+03	9.969584941864013672e-01	2.144012069038581103e-05
1.972071008992567386e+03	9.957961440086364746e-01	2.142241282854229212e-05
1.972072397889452077e+03	9.949693679809570312e-01	2.141807271982543170e-05
1.972073786786337678e+03	9.945465922355651855e-01	2.140758988389279693e-05
1.972075175683223051e+03	9.938842058181762695e-01	2.140387732652015984e-05
1.972076564580108652e+03	9.930748939514160156e-01	2.139483149221632630e-05
1.972077953477226856e+03	9.924315214157104492e-01	2.138631134585011750e-05
1.972079342374111775e+03	9.921238422393798828e-01	2.138093987014144659e-05
1.972080731270997148e+03	9.917740821838378906e-01	2.137732190021779388e-05
1.972082120167883431e+03	9.912643432617187500e-01	2.137802948709577322e-05
1.972083509065001635e+03	9.908314347267150879e-01	2.137284536729566753e-05
1.972084897961887236e+03	9.906427860260009766e-01	2.136666080332361162e-05
1.972086286858772837e+03	9.904071688652038574e-01	2.136412513209506869e-05
1.972087675755658211e+03	9.902229905128479004e-01	2.136268631147686392e-05
1.972089064652543129e+03	9.902747869491577148e-01	2.136642979166936129e-05
1.972090453549660651e+03	9.901182651519775391e-01	2.136100374627858400e-05
1.972091842446546252e+03	9.902441501617431641e-01	2.135825707227922976e-05
1.972093231343431853e+03	9.902926087379455566e-01	2.135805516445543617e-05
1.972094620240550057e+03	9.905582666397094727e-01	2.136134935426525772e-05
1.972096009137435431e+03	9.907835721969604492e-01	2.135986687790136784e-05
1.972097398034320349e+03	9.913459420204162598e-01	2.136584589607082307e-05
1.972098786931205268e+03	9.916669130325317383e-01	2.136993862222880125e-05
1.972100175828323472e+03	9.920501112937927246e-01	2.137274168489966542e-05
1.972101564725208846e+03	9.926752448081970215e-01	2.137964838766492903e-05
1.972102953622094446e+03	9.931070804595947266e-01	2.137951378244906664e-05
1.972104342519212878e+03	9.937400221824645996e-01	2.138445597665850073e-05
1.972105731416097569e+03	9.945036172866821289e-01	2.140358446922618896e-05
1.972107120312982488e+03	9.956357479095458984e-01	2.140280594176147133e-05
1.972108509209867862e+03	9.961038231849670410e-01	2.140923970728181303e-05
1.972111287003873258e+03	9.977110624313354492e-01	2.141968980140518397e-05
1.972112675900758632e+03	9.986986517906188965e-01	2.142993616871535778e-05
1.972114064797876836e+03	9.995570182800292969e-01	2.143562232959084213e-05
1.972115453694761754e+03	1.000669836997985840e+00	2.144699465134181082e-05
1.972116842591646673e+03	1.001499533653259277e+00	2.145616599591448903e-05
1.972118231488765105e+03	1.002442955970764160e+00	2.146534097846597433e-05
1.972119620385650478e+03	1.003212451934814453e+00	2.147242230421397835e-05
1.972121009282768682e+03	1.004115223884582520e+00	2.147586565115489066e-05
1.972122398179654283e+03	1.005262017250061035e+00	2.148751991626340896e-05
1.972123787076538974e+03	1.005702376365661621e+00	2.148994099115952849e-05
1.972125175973656724e+03	1.006601333618164062e+00	2.149631836800836027e-05
1.972126564870542097e+03	1.007322907447814941e+00	2.150610089302062988e-05
1.972127953767427698e+03	1.008168816566467285e+00	2.151249827875290066e-05
1.972129342664546130e+03	1.008641839027404785e+00	2.151876469724811614e-05
1.972130731561431503e+03	1.009043455123901367e+00	2.151781154680065811e-05
1.972132120458549252e+03	1.009880185127258301e+00	2.152616798412054777e-05
1.972133509355433944e+03	1.010099649429321289e+00	2.153080095013137907e-05
1.972134898252552375e+03	1.010223746299743652e+00	2.152849629055708647e-05
1.972136287149437976e+03	1.011148929595947266e+00	2.153408604499418288e-05
1.972137676046324032e+03	1.010848402976989746e+00	2.153218338207807392e-05
1.972139064943442918e+03	1.010754823684692383e+00	2.153245077352039516e-05
1.972140453840328519e+03	1.010811209678649902e+00	2.153240711777471006e-05
1.972141842737446041e+03	1.010915637016296387e+00	2.153315290343016386e-05
1.972143231634330959e+03	1.010823965072631836e+00	2.153583955077920109e-05
1.972144620531449391e+03	1.010304093360900879e+00	2.152784873032942414e-05
1.972146009428334764e+03	1.010068178176879883e+00	2.152263914467766881e-05
1.972147398325453196e+03	1.009798645973205566e+00	2.152154047507792711e-05
1.972148787222338797e+03	1.009240984916687012e+00	2.151454827981069684e-05
1.972150176119223488e+03	1.008756875991821289e+00	2.150977161363698542e-05
1.972151565016341010e+03	1.008291363716125488e+00	2.150408909074030817e-05
1.972152953913226611e+03	1.007541298866271973e+00	2.150529689970426261e-05
1.972154342810345042e+03	1.006719708442687988e+00	2.148624116671271622e-05
1.972155731707230416e+03	1.006267428398132324e+00	2.148226485587656498e-05
1.972157120604348847e+03	1.005337357521057129e+00	2.147600389434956014e-05
1.972158509501233766e+03	1.004538178443908691e+00	2.146726183127611876e-05
1.972159898398351288e+03	1.003736615180969238e+00	2.145780672435648739e-05
1.972161287295236889e+03	1.002626061439514160e+00	2.144842983398120850e-05
1.972162676192355093e+03	1.001947760581970215e+00	2.143860001524444669e-05
1.972164065089473297e+03	1.001143336296081543e+00	2.143145502486731857e-05
1.972165453986358898e+03	1.000121712684631348e+00	2.141990080417599529e-05
1.972166842883477784e+03	9.992040991783142090e-01	2.141277218470349908e-05
1.972168231780363385e+03	9.985135197639465332e-01	2.140577635145746171e-05
1.972169620677480907e+03	9.977496862411499023e-01	2.140039578080177307e-05
1.972171009574366508e+03	9.966261386871337891e-01	2.138458148692734540e-05
1.972172398471484939e+03	9.960044622421264648e-01	2.137828960258048028e-05
1.972173787368370540e+03	9.950959086418151855e-01	2.136905641236808151e-05
1.972175176265488744e+03	9.944423437118530273e-01	2.136224611604120582e-05
1.972176565162606494e+03	9.937573671340942383e-01	2.135554859705734998e-05
1.972177954059491185e+03	9.931806325912475586e-01	2.134893475158605725e-05
1.972179342956609617e+03	9.925415515899658203e-01	2.134319765900727361e-05
1.972180731853494990e+03	9.919556975364685059e-01	2.133461202902253717e-05
1.972182120750613194e+03	9.916312098503112793e-01	2.133552879968192428e-05
1.972183509647731626e+03	9.909468293190002441e-01	2.133218913513701409e-05
1.972184898544616317e+03	9.905549287796020508e-01	2.132228837581351399e-05
1.972186287441734066e+03	9.906070232391357422e-01	2.132466761395335197e-05
1.972189065235737871e+03	9.900919795036315918e-01	2.132472945959307253e-05
1.972190454132856303e+03	9.901280999183654785e-01	2.131981273123528808e-05
1.972191843029741904e+03	9.897626638412475586e-01	2.131011387973558158e-05
1.972193231926860108e+03	9.900875091552734375e-01	2.131579458364285529e-05
1.972194620823977857e+03	9.899762272834777832e-01	2.130988286808133125e-05
1.972196009720863231e+03	9.903690814971923828e-01	2.131422115780878812e-05
1.972197398617982344e+03	9.906372427940368652e-01	2.131816108885686845e-05
1.972198787515100776e+03	9.908266067504882812e-01	2.132100598828401417e-05
1.972200176411986149e+03	9.912745356559753418e-01	2.132485678885132074e-05
1.972201565309104353e+03	9.916670918464660645e-01	2.132480221916921437e-05
1.972202954206222103e+03	9.922022819519042969e-01	2.132906229235231876e-05
1.972204343103107021e+03	9.927995800971984863e-01	2.133560155925806612e-05
1.972205732000225225e+03	9.934520721435546875e-01	2.134048372681718320e-05
1.972207120897343430e+03	9.942206740379333496e-01	2.134935311914887279e-05
1.972208509794229030e+03	9.950836300849914551e-01	2.135702015948481858e-05
1.972209898691347462e+03	9.956171512603759766e-01	2.136062903446145356e-05
1.972211287588464984e+03	9.964905381202697754e-01	2.137094088539015502e-05
1.972212676485582733e+03	9.973170757293701172e-01	2.137553747161291540e-05
1.972214065382468107e+03	9.982228279113769531e-01	2.138569288945291191e-05
1.972215454279586538e+03	9.990347027778625488e-01	2.139281059498898685e-05
1.972216843176704970e+03	1.000148653984069824e+00	2.140527976735029370e-05
1.972218232073590343e+03	1.000941634178161621e+00	2.140773176506627351e-05
1.972219620970708547e+03	1.001808762550354004e+00	2.141888762707822025e-05
1.972221009867826297e+03	1.002661705017089844e+00	2.142417906725313514e-05
1.972222398764944046e+03	1.003547430038452148e+00	2.144485551980324090e-05
1.972223787661830102e+03	1.005069375038146973e+00	2.144514473911840469e-05
1.972225176558949215e+03	1.005358338356018066e+00	2.144775135093368590e-05
1.972226565456067419e+03	1.006392478942871094e+00	2.145637336070649326e-05
1.972227954353185851e+03	1.006806731224060059e+00	2.146600854757707566e-05
1.972229343250303373e+03	1.007625937461853027e+00	2.147121449525002390e-05
1.972230732147188291e+03	1.008037090301513672e+00	2.147618397430051118e-05
1.972232121044306496e+03	1.008886098861694336e+00	2.148625571862794459e-05
1.972233509941424927e+03	1.009363293647766113e+00	2.149053398170508444e-05
1.972234898838543359e+03	1.009860634803771973e+00	2.149065949197392911e-05
1.972236287735661563e+03	1.010232448577880859e+00	2.149745159840676934e-05
1.972237676632546481e+03	1.010397315025329590e+00	2.149356623704079539e-05
1.972239065529664003e+03	1.010978937149047852e+00	2.149823922081850469e-05
